experiment,sweep,x_col,x_value,density_level,rep,seed,n,K,m,rho_n,a_in,b_out,signal_gap,p_in,p_out,num_hyperedges_total,theta_nnz,theta_density,generation_wall_sec,hypergraph_laplacian_build_wall_sec,sampling_mode,num_isolated_nodes,isolated_fraction,hypergraph_degree_mean,hypergraph_degree_max,expected_hyperedges_total,expected_hyperedges_per_n,expected_degree_mean,candidate_within_fraction,method,method_key,misclassification_rate,ARI,NMI,metric_wall_sec,method_wall_sec,algorithm_total_wall_sec,non_random_eigensolver,eigen_decomposition_wall_sec,embedding_normalize_wall_sec,kmeans_wall_sec,spectral_clustering_wall_sec,top_eigenvalue_max,top_eigenvalue_min,rp_draw_omega_sec,rp_power_iter_sec,rp_qr_sec,rp_build_core_sec,rp_small_eig_sec,rp_lift_sec,rs_sample_matrix_wall_sec,rs_original_upper_nnz,rs_sampled_upper_nnz,rs_sampling_probability,rs_sampled_theta_nnz,cs_draw_hash_sec,cs_embedding_dim,cs_bucket_min_load,cs_bucket_max_load,cs_empty_buckets,cs_initial_multiply_sec,cs_power_iter_sec,cs_qr_sec,cs_build_core_sec,cs_small_eig_sec,cs_lift_sec
n_scaling_reference_signal,n_scaling_reference_signal,n,6000,NaN,3,730629406,6000,6,3,16,36,4,32,1.6e-05,1.77777777777778e-06,77871,469692,0.013047,0.00864858333333333,0.0142576666666667,sparse,0,0,38.9355,61,78147.5875555556,13.0245979259259,39.0737937777778,0.0277083526369656,Random sampling,random_sampling,0.812166666666667,0.00126057353656914,0.00283669835687705,0.001222125,0.25073,0.273572208333333,,0.031856625,0.000100541666666667,0.218708791666667,0.250677125,1.43648786131476,1.28029411832594,NaN,NaN,NaN,NaN,NaN,NaN,0.0043185,237846,71360,0.3,140905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,6000,NaN,3,730629406,6000,6,3,16,36,4,32,1.6e-05,1.77777777777778e-06,77871,469692,0.013047,0.00864858333333333,0.0142576666666667,sparse,0,0,38.9355,61,78147.5875555556,13.0245979259259,39.0737937777778,0.0277083526369656,CountSketch RP,countsketch_random_projection,0.800833333333333,0.00279566142948025,0.00512408841382627,0.00127604166666667,0.304824708333333,0.327664875,,0.012631,0.000156666666666667,0.291970958333333,0.304767083333333,0.861624081751187,0.419131681728045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001895,36,140,189,0,0.002084625,0.003906,0.00293483333333333,0.00259816666666667,0.000680333333333333,3.45416666666667e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,6000,NaN,4,730629407,6000,6,3,16,36,4,32,1.6e-05,1.77777777777778e-06,78574,474078,0.0131688333333333,0.008853875,0.0145064166666667,sparse,0,0,39.287,64,78147.5875555556,13.0245979259259,39.0737937777778,0.0277083526369656,Non-random eigs,non_random,0.118,0.73682249861027,0.693578448069347,0.00119591666666667,0.070537375,0.093857625,eigs,0.0136621666666667,0.000215833333333333,0.0566193333333333,0.0705073333333333,1,0.502732609526136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,6000,NaN,4,730629407,6000,6,3,16,36,4,32,1.6e-05,1.77777777777778e-06,78574,474078,0.0131688333333333,0.008853875,0.0145064166666667,sparse,0,0,39.287,64,78147.5875555556,13.0245979259259,39.0737937777778,0.0277083526369656,Gaussian RP,gaussian_random_projection,0.802,0.0024011164082609,0.00444680719319505,0.000985291666666667,0.407503791666667,0.430823958333333,,0.00720383333333333,0.000118166666666667,0.400141666666667,0.407471916666667,0.831765536318633,0.418301703990074,0.000711416666666667,0.002709,0.00210583333333333,0.00105441666666667,0.000583166666666667,1.72916666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,6000,NaN,4,730629407,6000,6,3,16,36,4,32,1.6e-05,1.77777777777778e-06,78574,474078,0.0131688333333333,0.008853875,0.0145064166666667,sparse,0,0,39.287,64,78147.5875555556,13.0245979259259,39.0737937777778,0.0277083526369656,Random sampling,random_sampling,0.800666666666667,0.0024062836014459,0.00457525464748996,0.001232,0.201109208333333,0.224418958333333,,0.03052625,8.95e-05,0.170442916666667,0.201066291666667,1.4389288686103,1.28031189817886,NaN,NaN,NaN,NaN,NaN,NaN,0.00428,240039,71989,0.3,142133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,6000,NaN,4,730629407,6000,6,3,16,36,4,32,1.6e-05,1.77777777777778e-06,78574,474078,0.0131688333333333,0.008853875,0.0145064166666667,sparse,0,0,39.287,64,78147.5875555556,13.0245979259259,39.0737937777778,0.0277083526369656,CountSketch RP,countsketch_random_projection,0.801166666666667,0.00325332322649257,0.00564081050956978,0.00121083333333333,0.294784541666667,0.318093125,,0.00787991666666667,9.67916666666667e-05,0.286756125,0.294741416666667,0.830749789569785,0.418144281277518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000126625,36,137,206,0,0.00125766666666667,0.00255791666666667,0.00232166666666667,0.00099525,0.000541208333333333,1.75416666666667e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,6000,NaN,5,730629408,6000,6,3,16,36,4,32,1.6e-05,1.77777777777778e-06,78125,471196,0.0130887777777778,0.00908825,0.0153887083333333,sparse,0,0,39.0625,65,78147.5875555556,13.0245979259259,39.0737937777778,0.0277083526369656,Non-random eigs,non_random,0.120166666666667,0.732442983159981,0.689149002953469,0.000917875,0.0584586666666667,0.082886125,eigs,0.0103053333333333,0.000282083333333333,0.04782175,0.058418,0.999999999999999,0.503467365402357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,6000,NaN,5,730629408,6000,6,3,16,36,4,32,1.6e-05,1.77777777777778e-06,78125,471196,0.0130887777777778,0.00908825,0.0153887083333333,sparse,0,0,39.0625,65,78147.5875555556,13.0245979259259,39.0737937777778,0.0277083526369656,Gaussian RP,gaussian_random_projection,0.807833333333333,0.0017028250988643,0.00356906715619522,0.00100325,0.35154925,0.375984125,,0.007376125,0.000226625,0.343904416666667,0.351516208333333,0.823574352185857,0.417995401705707,0.00067675,0.00273283333333333,0.00231229166666667,0.00104425,0.000560125,2.675e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,6000,NaN,5,730629408,6000,6,3,16,36,4,32,1.6e-05,1.77777777777778e-06,78125,471196,0.0130887777777778,0.00908825,0.0153887083333333,sparse,0,0,39.0625,65,78147.5875555556,13.0245979259259,39.0737937777778,0.0277083526369656,Random sampling,random_sampling,0.8015,0.00388184004062092,0.00635614920171952,0.00107508333333333,0.170249708333333,0.194681125,,0.031941625,9.5125e-05,0.138167416666667,0.170211125,1.42860322363519,1.27891661256777,NaN,NaN,NaN,NaN,NaN,NaN,0.00422929166666667,238598,71127,0.3,140511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,6000,NaN,5,730629408,6000,6,3,16,36,4,32,1.6e-05,1.77777777777778e-06,78125,471196,0.0130887777777778,0.00908825,0.0153887083333333,sparse,0,0,39.0625,65,78147.5875555556,13.0245979259259,39.0737937777778,0.0277083526369656,CountSketch RP,countsketch_random_projection,0.813333333333333,0.00231831113733677,0.00442106708410264,0.000955041666666667,0.23064075,0.25506575,,0.00730558333333333,0.000104,0.223179208333333,0.230596791666667,0.812950041247028,0.418125803141899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001345,36,146,198,0,0.00108658333333333,0.00225675,0.00229075,0.00101458333333333,0.000476041666666667,1.61666666666667e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,1,82918754,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,117109,708222,0.00874348148148148,0.012415875,0.02171675,sparse,0,0,39.0363333333333,66,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Non-random eigs,non_random,0.127333333333333,0.717744849742368,0.674305878061317,0.00123516666666667,0.08006775,0.1141635,eigs,0.01492825,0.000125541666666667,0.0649770833333333,0.0800382916666667,1,0.504440092818532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,1,82918754,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,117109,708222,0.00874348148148148,0.012415875,0.02171675,sparse,0,0,39.0363333333333,66,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Gaussian RP,gaussian_random_projection,0.805111111111111,0.00184441962116402,0.00331993173589833,0.00121220833333333,0.492379708333333,0.526470666666667,,0.010920875,0.000123666666666667,0.4812935,0.492346708333333,0.698798806817178,0.41779479081297,0.00105379166666667,0.004657625,0.003002625,0.0016735,0.000474208333333333,2.9875e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,1,82918754,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,117109,708222,0.00874348148148148,0.012415875,0.02171675,sparse,0,0,39.0363333333333,66,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Random sampling,random_sampling,0.808555555555556,0.00155096456809959,0.00308943769716505,0.001286,0.318184166666667,0.352257833333333,,0.0445084166666667,0.000115125,0.273501666666667,0.318135958333333,1.43109170522217,1.27876696330167,NaN,NaN,NaN,NaN,NaN,NaN,0.00601695833333333,358611,107549,0.3,212413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,1,82918754,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,117109,708222,0.00874348148148148,0.012415875,0.02171675,sparse,0,0,39.0363333333333,66,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,CountSketch RP,countsketch_random_projection,0.814555555555556,0.000778764688048629,0.00184727081997939,0.00124783333333333,0.575495083333333,0.60956875,,0.016016625,0.000120875,0.559298625,0.575452541666667,0.777089550810957,0.417214090422296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000182416666666667,36,212,281,0,0.00621275,0.00407783333333333,0.00314658333333333,0.00175233333333333,0.000580041666666667,2.45833333333333e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,2,82918755,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,116971,707282,0.00873187654320988,0.0121035,0.0196419583333333,sparse,0,0,38.9903333333333,68,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Non-random eigs,non_random,0.119111111111111,0.734536734209627,0.689958882796691,0.00135154166666667,0.07262075,0.104323625,eigs,0.0143928333333333,0.000116458333333333,0.058068875,0.0725875416666667,1,0.504211493896128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,2,82918755,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,116971,707282,0.00873187654320988,0.0121035,0.0196419583333333,sparse,0,0,38.9903333333333,68,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Gaussian RP,gaussian_random_projection,0.803666666666667,0.00242843979521458,0.00413985090137053,0.001232625,0.590868291666667,0.622567166666667,,0.011344375,0.000126166666666667,0.579351166666667,0.590829958333333,0.813927612618356,0.417102603272239,0.00105675,0.00501541666666667,0.00309,0.00158491666666667,0.00054725,2.3625e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,2,82918755,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,116971,707282,0.00873187654320988,0.0121035,0.0196419583333333,sparse,0,0,38.9903333333333,68,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Random sampling,random_sampling,0.806,0.00194780735863853,0.00396587602578241,0.00121858333333333,0.5181935,0.54987875,,0.0344775416666667,0.000123416666666667,0.483532333333333,0.518141791666667,1.43490876274741,1.28102037612255,NaN,NaN,NaN,NaN,NaN,NaN,0.00590891666666667,358141,107629,0.3,212555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,2,82918755,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,116971,707282,0.00873187654320988,0.0121035,0.0196419583333333,sparse,0,0,38.9903333333333,68,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,CountSketch RP,countsketch_random_projection,0.813444444444444,0.00108483970047754,0.00231838961042852,0.001299,0.542691,0.574386541666667,,0.0117857916666667,0.00013125,0.530724041666667,0.54264925,0.783829072565673,0.417109663552148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000164125,36,201,274,0,0.00296670833333333,0.00328454166666667,0.00312954166666667,0.00159216666666667,0.00058725,2.50833333333333e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,3,82918756,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,116891,706806,0.008726,0.0119994583333333,0.0197045,sparse,0,0,38.9636666666667,66,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Non-random eigs,non_random,0.125111111111111,0.722239960747151,0.678173991910212,0.001292125,0.0886584583333333,0.120330791666667,eigs,0.0143263333333333,0.0001255,0.074175,0.0886322916666667,1,0.503971744268856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,3,82918756,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,116891,706806,0.008726,0.0119994583333333,0.0197045,sparse,0,0,38.9636666666667,66,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Gaussian RP,gaussian_random_projection,0.809111111111111,0.00148700961943588,0.00288477745509408,0.00130220833333333,0.613663,0.645321666666667,,0.0111261666666667,0.000169625,0.602321916666667,0.613626583333333,0.756134364455712,0.417265074149831,0.00108483333333333,0.00466779166666667,0.00315608333333333,0.00160008333333333,0.000565541666666667,2.45833333333333e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,3,82918756,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,116891,706806,0.008726,0.0119994583333333,0.0197045,sparse,0,0,38.9636666666667,66,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Random sampling,random_sampling,0.811,0.0017594997006296,0.00360124460848132,0.00129879166666667,0.337952875,0.36959025,,0.0423344166666667,0.000151166666666667,0.295400708333333,0.337902333333333,1.4369630192599,1.28045354272084,NaN,NaN,NaN,NaN,NaN,NaN,0.00626508333333333,357903,107055,0.3,211348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,3,82918756,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,116891,706806,0.008726,0.0119994583333333,0.0197045,sparse,0,0,38.9636666666667,66,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,CountSketch RP,countsketch_random_projection,0.809888888888889,0.00144327739497953,0.00274703576996336,0.00127045833333333,0.444608875,0.476260041666667,,0.0117366666666667,0.000127416666666667,0.432692,0.44456475,0.721017405088008,0.416956069770085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000165333333333333,36,218,279,0,0.00237529166666667,0.00352583333333333,0.00325591666666667,0.00166566666666667,0.000672833333333333,3.51666666666667e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,4,82918757,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,116763,706072,0.00871693827160494,0.0120359583333333,0.019962,sparse,0,0,38.921,63,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Non-random eigs,non_random,0.124222222222222,0.72402967114634,0.680011206606483,0.00124716666666667,0.0866889583333333,0.118651041666667,eigs,0.0152779166666667,0.000120583333333333,0.0712545833333333,0.0866597083333333,1,0.504587099818971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,4,82918757,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,116763,706072,0.00871693827160494,0.0120359583333333,0.019962,sparse,0,0,38.921,63,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Gaussian RP,gaussian_random_projection,0.814111111111111,0.00127542808644039,0.00254415522164087,0.00125116666666667,0.629771666666667,0.661724916666667,,0.0105405833333333,0.000134333333333333,0.619052041666667,0.6297365,0.789561717533654,0.417776617470564,0.00102633333333333,0.00437370833333333,0.00288570833333333,0.00163929166666667,0.00056625,2.3625e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,4,82918757,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,116763,706072,0.00871693827160494,0.0120359583333333,0.019962,sparse,0,0,38.921,63,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Random sampling,random_sampling,0.812666666666667,0.00215258603381988,0.00376346077109438,0.00126070833333333,0.414136208333333,0.44608125,,0.0584148333333333,0.000135875,0.355532583333333,0.414091916666667,1.44287820205039,1.28257141824403,NaN,NaN,NaN,NaN,NaN,NaN,0.00596016666666667,357536,107484,0.3,212137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,4,82918757,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,116763,706072,0.00871693827160494,0.0120359583333333,0.019962,sparse,0,0,38.921,63,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,CountSketch RP,countsketch_random_projection,0.815666666666667,0.00135091702671319,0.00271145389022319,0.001246875,0.498209083333333,0.530155083333333,,0.0122450833333333,0.000126375,0.485785666666667,0.498165208333333,0.76628767432111,0.418048806465247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000165958333333333,36,219,289,0,0.00323316666666667,0.003463375,0.00327079166666667,0.00157295833333333,0.000482666666666667,2.55416666666667e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,5,82918758,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,117344,709508,0.00875935802469136,0.0128185416666667,0.0208219583333333,sparse,0,0,39.1146666666667,63,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Non-random eigs,non_random,0.119555555555556,0.733706069567083,0.6897543553523,0.00130233333333333,0.0777043333333333,0.111308041666667,eigs,0.0141478333333333,0.000252041666666667,0.0632676666666667,0.077674625,1,0.504274226188681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,5,82918758,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,117344,709508,0.00875935802469136,0.0128185416666667,0.0208219583333333,sparse,0,0,39.1146666666667,63,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Gaussian RP,gaussian_random_projection,0.819,0.00108646859604704,0.00230679706328767,0.00125404166666667,0.513743958333333,0.547343583333333,,0.0111865,0.000136583333333333,0.50238,0.513709666666667,0.698595710955971,0.416691342115176,0.00102908333333333,0.00484629166666667,0.00309191666666667,0.00162316666666667,0.000548625,2.4e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,5,82918758,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,117344,709508,0.00875935802469136,0.0128185416666667,0.0208219583333333,sparse,0,0,39.1146666666667,63,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,Random sampling,random_sampling,0.817222222222222,0.00108884522643405,0.00226843220068946,0.00133483333333333,0.282688041666667,0.316275875,,0.0463682083333333,0.000230166666666667,0.236037,0.282643041666667,1.43329131515056,1.27933699276457,NaN,NaN,NaN,NaN,NaN,NaN,0.005963375,359254,107948,0.3,213246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,9000,NaN,5,82918758,9000,6,3,16,36,4,32,7.11111111111111e-06,7.90123456790123e-07,117344,709508,0.00875935802469136,0.0128185416666667,0.0208219583333333,sparse,0,0,39.1146666666667,63,117258.688,13.0287431111111,39.0862293333333,0.0277314900588717,CountSketch RP,countsketch_random_projection,0.817333333333333,0.00104271727825241,0.00225825600534626,0.00126008333333333,0.439889625,0.473481208333333,,0.0139254166666667,0.000176583333333333,0.425738708333333,0.439849041666667,0.801682749966274,0.416936117760013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000172291666666667,36,223,293,0,0.00492908333333333,0.00343545833333333,0.00309733333333333,0.001686375,0.000547875,2.40416666666667e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,1,3730175399,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156664,948374,0.00658593055555556,0.0165436666666667,0.0273747083333333,sparse,0,0,39.166,66,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Non-random eigs,non_random,0.11825,0.736261321984831,0.691664418914769,0.00147075,0.105977291666667,0.149862083333333,eigs,0.0192012916666667,0.000183791666666667,0.086558625,0.10594925,1,0.504836921878551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,1,3730175399,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156664,948374,0.00658593055555556,0.0165436666666667,0.0273747083333333,sparse,0,0,39.166,66,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Gaussian RP,gaussian_random_projection,0.819333333333333,0.000566252088791731,0.00138130075948561,0.00157075,0.985602166666667,1.02948075,,0.0142068333333333,0.000155625,0.971199916666667,0.985570291666667,0.745960273818452,0.416306662571078,0.00137375,0.00628416666666667,0.00359270833333333,0.00233845833333333,0.000556625,3.20833333333333e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,1,3730175399,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156664,948374,0.00658593055555556,0.0165436666666667,0.0273747083333333,sparse,0,0,39.166,66,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Random sampling,random_sampling,0.812333333333333,0.00146991147729888,0.00260562989676322,0.00153520833333333,0.364575708333333,0.408439291666667,,0.0605637916666667,0.000151375,0.30380575,0.364530291666667,1.43153724639125,1.27869123249923,NaN,NaN,NaN,NaN,NaN,NaN,0.008033,480187,143824,0.3,284089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,1,3730175399,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156664,948374,0.00658593055555556,0.0165436666666667,0.0273747083333333,sparse,0,0,39.166,66,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,CountSketch RP,countsketch_random_projection,0.82125,0.000540513607151171,0.00137638933038752,0.00153045833333333,0.738582625,0.782446291666667,,0.0162219166666667,0.000180708333333333,0.722125291666667,0.738536458333333,0.736896019157851,0.416471453885208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000206916666666667,36,309,370,0,0.00404241666666667,0.00503820833333333,0.00421870833333333,0.002156375,0.000479541666666667,3.53333333333333e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,2,3730175400,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156115,945074,0.00656301388888889,0.0158860416666667,0.0270565833333333,sparse,0,0,39.02875,66,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Non-random eigs,non_random,0.11875,0.735241674094743,0.690652153555006,0.00154041666666667,0.105860416666667,0.148765083333333,eigs,0.0203500833333333,0.000146166666666667,0.0853262083333333,0.105831333333333,1,0.504241845670661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,2,3730175400,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156115,945074,0.00656301388888889,0.0158860416666667,0.0270565833333333,sparse,0,0,39.02875,66,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Gaussian RP,gaussian_random_projection,0.81125,0.00164787420742006,0.00286514613144634,0.00154829166666667,0.988405583333333,1.0313045,,0.0138434166666667,0.00014675,0.974371708333333,0.988371166666667,0.721803160768046,0.416601365287087,0.00139,0.00568704166666667,0.00399391666666667,0.00220033333333333,0.00051225,3.09583333333333e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,2,3730175400,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156115,945074,0.00656301388888889,0.0158860416666667,0.0270565833333333,sparse,0,0,39.02875,66,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Random sampling,random_sampling,0.816416666666667,0.000752721698617882,0.00186233773491953,0.00152508333333333,0.495060125,0.537945458333333,,0.0590605416666667,0.0001705,0.435771791666667,0.495012333333333,1.43602174779691,1.28079940269287,NaN,NaN,NaN,NaN,NaN,NaN,0.007733625,478537,143225,0.3,282792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
