model,n,rep,method,error_P,error_Theta,error_B,time_sec
5,800,10,SIGN Bidirectional,8.0731794234903,0.0825096448987638,0.438004401451679,0.00414208333333333
5,800,11,Random Projection,9.36560118939337,0.330024499450874,0.524731484565661,0.00393166666666667
5,800,11,Random Sampling,11.4258816689153,0.555320886485878,0.527530217216865,0.00857241666666667
5,800,11,Non-random,11.301945837133,0.348849652220439,0.523679993734977,0.00451841666666667
5,800,11,CountSketch,9.50173834260774,0.356326208780378,0.525376672567704,0.00374520833333333
5,800,11,SIGN Bidirectional,9.07726690029969,0.386443637182845,0.524595101680525,0.00497104166666667
5,800,12,Random Projection,8.82437776432322,0.251316493480893,0.50483495232402,0.00338029166666667
5,800,12,Random Sampling,9.49611240701499,0.382501196812255,0.502111879661057,0.00756475
5,800,12,Non-random,11.0232334169815,0.240038297992171,0.505067551933174,0.00455279166666667
5,800,12,CountSketch,8.60330056627369,0.251288333192532,0.504446561011708,0.00369695833333333
5,800,12,SIGN Bidirectional,8.95364910623501,0.255075891977134,0.504688924132914,0.00439841666666667
5,800,13,Random Projection,9.70724765428206,0.51374222072034,0.434627757731934,0.004057125
5,800,13,Random Sampling,11.882743880668,0.633789530004787,0.434737084486032,0.00972729166666667
5,800,13,Non-random,11.8325490810126,0.412491903917096,0.435799692617427,0.00454941666666667
5,800,13,CountSketch,8.73542826214923,0.457506124862719,0.435212821148161,0.00391941666666667
5,800,13,SIGN Bidirectional,10.1313251462946,0.581200191489961,0.438962150967824,0.00483891666666667
5,800,14,Random Projection,9.32336658394411,0.303793190842274,0.451911643391127,0.003174
5,800,14,Random Sampling,11.4396416344064,0.412674945791445,0.455771415462838,0.007645
5,800,14,Non-random,12.2251432323705,0.292529075497733,0.45161354461329,0.00439016666666667
5,800,14,CountSketch,9.95468813832793,0.292557235786094,0.452699647964565,0.00405029166666667
5,800,14,SIGN Bidirectional,9.83373365626271,0.311297907690575,0.454554410328298,0.00423666666666667
5,800,15,Random Projection,9.14738307355774,0.146222297316325,0.438812570730619,0.003233875
5,800,15,Random Sampling,8.80079213494816,0.281363521162457,0.44158341114675,0.007202
5,800,15,Non-random,10.8265263764331,0.146208217172144,0.43863831651287,0.00388316666666667
5,800,15,CountSketch,9.55757608158071,0.168722367717045,0.439307657686366,0.003103125
5,800,15,SIGN Bidirectional,8.72875830344226,0.134958181971783,0.439768440872536,0.00426441666666667
5,800,16,Random Projection,9.22512691301965,0.194925516037284,0.496728168329714,0.00273608333333333
5,800,16,Random Sampling,10.2789947612026,0.307411787896708,0.497523852310115,0.00720958333333333
5,800,16,Non-random,11.0781521708648,0.183689560981104,0.495795819041474,0.00455858333333333
5,800,16,CountSketch,8.65183263089641,0.191180197685224,0.496975762812318,0.00324366666666667
5,800,16,SIGN Bidirectional,8.77952410276471,0.191180197685224,0.496927550732914,0.00397216666666667
5,800,17,Random Projection,10.086929163554,0.386330996029399,0.475621615096946,0.00367208333333333
5,800,17,Random Sampling,11.746164120132,0.540029849905663,0.480075931600873,0.00825170833333333
5,800,17,Non-random,12.9623827196087,0.36387316606122,0.47466801724149,0.00433691666666667
5,800,17,CountSketch,10.7040219689686,0.36011376756498,0.475841310660251,0.00362866666666667
5,800,17,SIGN Bidirectional,10.5954277427045,0.363887246205401,0.476611471287106,0.004590625
5,800,18,Random Projection,9.053767377446,0.138689420179663,0.472462584445188,0.002966125
5,800,18,Random Sampling,10.4924758538682,0.273675762439807,0.469703857816667,0.00711879166666667
5,800,18,Non-random,11.03280947288,0.138689420179663,0.471367260745843,0.004301
5,800,18,CountSketch,8.46383802994138,0.142434738531723,0.472521867216445,0.00324058333333333
5,800,18,SIGN Bidirectional,8.8823795388104,0.142420658387542,0.473424400805307,0.00396183333333333
5,800,19,Random Projection,9.65249584127899,0.0937174396665822,0.492255124374936,0.002785
5,800,19,Random Sampling,8.54770268062603,0.213806989383571,0.487220274014627,0.00681529166666667
5,800,19,Non-random,10.4803360320847,0.0974768381628228,0.490564895489431,0.00353958333333333
5,800,19,CountSketch,8.20962094018028,0.0862268029624623,0.492289724129757,0.00265483333333333
5,800,19,SIGN Bidirectional,8.48608351670908,0.0899721213145223,0.492556555841061,0.00340566666666667
5,800,20,Random Projection,10.0898494481357,0.239939736982907,0.528603615207937,0.00339704166666667
5,800,20,Random Sampling,11.0035580838948,0.352496409563234,0.524350098919191,0.00797241666666667
5,800,20,Non-random,11.9861799679214,0.236222578919208,0.528671929126348,0.00407491666666667
5,800,20,CountSketch,9.82586938983599,0.224986623863028,0.527495486732942,0.00319491666666667
5,800,20,SIGN Bidirectional,10.3551319591546,0.239939736982907,0.528317420413759,0.00411275
5,1000,1,Random Projection,9.45350043256224,0.102048155940372,0.517664642789871,0.00472245833333333
5,1000,1,Random Sampling,10.6835808600292,0.195078311844779,0.518477414905603,0.01226625
5,1000,1,Non-random,12.6130629546626,0.102048155940372,0.516667962085684,0.00524366666666667
5,1000,1,CountSketch,8.70453028746584,0.102039164913416,0.516874067235521,0.00542558333333333
5,1000,1,SIGN Bidirectional,9.72800685309335,0.105051158943375,0.517172334170714,0.00622083333333333
5,1000,2,Random Projection,10.6046086686088,0.288108467749186,0.51123876371704,0.00491583333333333
5,1000,2,Random Sampling,12.1916651460619,0.405072737408067,0.510486795413614,0.0143524583333333
5,1000,2,Non-random,13.4265567234948,0.28208447968927,0.510858858702187,0.00865954166666667
5,1000,2,CountSketch,11.6618223891878,0.28208447968927,0.511334221653915,0.00572591666666667
5,1000,2,SIGN Bidirectional,10.7736807870071,0.357078635521749,0.511175206542665,0.00657729166666667
5,1000,3,Random Projection,9.78029670140173,0.0570300839761918,0.509986805357772,0.00394725
5,1000,3,Random Sampling,10.4981257994346,0.132051212889536,0.509838258253823,0.0104180416666667
5,1000,3,Non-random,12.4597586967018,0.0600330869791948,0.510079387137015,0.00426770833333333
5,1000,3,CountSketch,9.81740139767022,0.0600330869791948,0.510319516293325,0.00380179166666667
5,1000,3,SIGN Bidirectional,9.28317553516266,0.0630360899821978,0.510358051207192,0.00486475
5,1000,4,Random Projection,9.17378637404049,0.291084497671324,0.527747654560318,0.00411925
5,1000,4,Random Sampling,11.863945010757,0.390093686500872,0.527159810950966,0.0110262083333333
5,1000,4,Non-random,12.8454359630892,0.285087482692273,0.528071207448093,0.00611275
5,1000,4,CountSketch,9.86966627306157,0.29707252162342,0.527832300203564,0.00453225
5,1000,4,SIGN Bidirectional,10.2756775698463,0.300111488734243,0.525703696817427,0.005819375
5,1000,5,Random Projection,10.1820618798056,0.29705453956951,0.440446231935842,0.0045815
5,1000,5,Random Sampling,12.1283945003769,0.408003812195429,0.438847710347195,0.0113453333333333
5,1000,5,Non-random,13.5917663458716,0.279054503605402,0.440229127398026,0.00593341666666667
5,1000,5,CountSketch,11.6080594682437,0.285033536530543,0.440348412904303,0.004471
5,1000,5,SIGN Bidirectional,10.2703370377692,0.28799158439877,0.43942463311847,0.00582854166666667
5,1000,6,Random Projection,9.21564263197588,0.215883548218878,0.463399285824621,0.00426504166666667
5,1000,6,Random Sampling,11.089296033508,0.332874790958623,0.460046011751424,0.0104033333333333
5,1000,6,Non-random,12.4794864589501,0.218904533275791,0.462034517634552,0.00545275
5,1000,6,CountSketch,10.7209491157923,0.230889572206937,0.462091476926381,0.00448083333333333
5,1000,6,SIGN Bidirectional,9.83275104674329,0.21288953624283,0.462992988808207,0.00568208333333333
5,1000,7,Random Projection,9.82682354967397,0.22206038373703,0.467082369930184,0.00503233333333333
5,1000,7,Random Sampling,11.2920258803698,0.363012713312115,0.47091639465015,0.01122475
5,1000,7,Non-random,12.4084411151393,0.228066389743036,0.466864488845068,0.00537970833333333
5,1000,7,CountSketch,9.57457289226917,0.234081386775998,0.467280774755435,0.00445841666666667
5,1000,7,SIGN Bidirectional,9.44362210630654,0.210057362751974,0.46631028940316,0.00562404166666667
5,1000,8,Random Projection,9.41696155427585,0.0630181079282876,0.540381399354333,0.00350129166666667
5,1000,8,Random Sampling,10.2535942047431,0.144018269766773,0.539181280174059,0.00951441666666667
5,1000,8,Non-random,12.2411267054823,0.0660211109312906,0.539479701297503,0.00453566666666667
5,1000,8,CountSketch,9.22977021855584,0.0630181079282876,0.540434627077928,0.0039015
5,1000,8,SIGN Bidirectional,9.68139361097575,0.0660211109312906,0.540149868966455,0.00444483333333333
5,1000,9,Random Projection,10.323138278774,0.260910611210012,0.488572900764962,0.00440479166666667
5,1000,9,Random Sampling,12.4562137311752,0.38985991980004,0.490317883008881,0.01127825
5,1000,9,Non-random,12.8045025535723,0.242928557299815,0.489283319142751,0.00582329166666667
5,1000,9,CountSketch,10.4622993970694,0.275907644171117,0.489003624431776,0.00482641666666667
5,1000,9,SIGN Bidirectional,10.4530351343106,0.284934635234036,0.485708591011681,0.00534729166666667
5,1000,10,Random Projection,11.4730055548235,0.350991710273147,0.439090807186289,0.00520304166666667
5,1000,10,Random Sampling,12.6750878273582,0.465060869252486,0.439306000437173,0.011224625
5,1000,10,Non-random,13.9524097088537,0.323991656326986,0.441007078889874,0.00640408333333333
5,1000,10,CountSketch,10.9273384949386,0.390039740339142,0.44024002080889,0.00517758333333333
5,1000,10,SIGN Bidirectional,11.6466027910316,0.426039812267357,0.44127652719336,0.00663725
5,1000,11,Random Projection,11.3541517900976,0.246048443653234,0.501635835549795,0.00431429166666667
5,1000,11,Random Sampling,11.9525118751703,0.369036701372031,0.499611340749617,0.0106774166666667
5,1000,11,Non-random,13.398097380901,0.258006509503516,0.501128084281903,0.00615370833333333
5,1000,11,CountSketch,11.3073743569599,0.246039452626279,0.502532979972501,0.00487225
5,1000,11,SIGN Bidirectional,10.6064747758632,0.264030497563432,0.502016387212121,0.00536191666666667
5,1000,12,Random Projection,9.83012915250215,0.113952275628922,0.539677533897233,0.00385679166666667
5,1000,12,Random Sampling,10.9839450019352,0.224928521335707,0.539388001396586,0.00993204166666667
5,1000,12,Non-random,12.7111356767132,0.116955278631925,0.539202718604072,0.00455466666666667
5,1000,12,CountSketch,10.1956153963147,0.113952275628922,0.539663269682888,0.00448095833333333
5,1000,12,SIGN Bidirectional,10.0821338411211,0.119958281634928,0.54025384424811,0.00511145833333333
5,1000,13,Random Projection,10.9829769603702,0.212916509323695,0.5013327035147,0.00399366666666667
5,1000,13,Random Sampling,11.6058480967348,0.335904767042492,0.50221582910008,0.0106909583333333
5,1000,13,Non-random,14.1525329874533,0.203916491341641,0.500801769911021,0.00558120833333333
5,1000,13,CountSketch,10.7387293078497,0.203925482368596,0.501618347026542,0.00436504166666667
5,1000,13,SIGN Bidirectional,11.360042924076,0.21292550035065,0.501542970942038,0.00528933333333333
5,1000,14,Random Projection,9.73867167715368,0.14101526676377,0.516634171718863,0.00396966666666667
5,1000,14,Random Sampling,10.948885014059,0.234054413695132,0.518414005615978,0.0101617916666667
5,1000,14,Non-random,12.2838943853213,0.144027260793728,0.515917884346804,0.00542679166666667
5,1000,14,CountSketch,8.78652016588181,0.14103324881768,0.51690259677509,0.00415808333333333
5,1000,14,SIGN Bidirectional,9.80426986498777,0.135000269730809,0.516087529102308,0.00542591666666667
5,1000,15,Random Projection,10.6968092059317,0.126018233802665,0.486509999926962,0.00423983333333333
5,1000,15,Random Sampling,11.4349536293497,0.264066461671252,0.488271529769619,0.0105316666666667
5,1000,15,Non-random,13.0532143966419,0.12600924277571,0.486421434356974,0.00549770833333333
5,1000,15,CountSketch,10.423879012089,0.129012245778713,0.487061126955653,0.00431108333333333
5,1000,15,SIGN Bidirectional,10.5676938011457,0.138021254787722,0.486431497919897,0.005130625
5,1000,16,Random Projection,9.55973307385362,0.1979374584165,0.475970369968957,0.00377004166666667
5,1000,16,Random Sampling,11.0542257867398,0.290895686105267,0.474901778969078,0.00992041666666667
5,1000,16,Non-random,12.1963635065416,0.182940425455396,0.474543330911711,0.00563691666666667
5,1000,16,CountSketch,9.79179426057803,0.191922461383539,0.475970885219702,0.00456508333333333
5,1000,16,SIGN Bidirectional,9.80119728059647,0.191913470356584,0.475701034393375,0.00551841666666667
5,1000,17,Random Projection,9.6055566887287,0.210129290967614,0.439639795222066,0.00387975
5,1000,17,Random Sampling,11.6123869520928,0.297117476758195,0.44248575003318,0.0104014166666667
5,1000,17,Non-random,12.1362541881947,0.210120299940659,0.439092700421803,0.00595995833333333
5,1000,17,CountSketch,9.60418420684927,0.204123284961608,0.439286745757817,0.00421654166666667
5,1000,17,SIGN Bidirectional,9.8996526262412,0.225144305982629,0.43890849213974,0.00483875
5,1000,18,Random Projection,11.773607083925,0.353913794033554,0.521054971030814,0.00514633333333333
5,1000,18,Random Sampling,13.47895432848,0.503956051860244,0.519851080180511,0.012179875
5,1000,18,Non-random,14.8857935532708,0.338871805937674,0.520955658643592,0.00611245833333333
5,1000,18,CountSketch,11.5664995291945,0.323874772976569,0.520828337029782,0.00534654166666667
5,1000,18,SIGN Bidirectional,11.3035300681726,0.380922839006671,0.520835043791705,0.00628029166666667
5,1000,19,Random Projection,9.63367463080415,0.0689611767456079,0.487696724128437,0.00360483333333333
5,1000,19,Random Sampling,9.31730704125851,0.12602722482962,0.488216576844849,0.00918783333333333
5,1000,19,Non-random,11.8634921099655,0.0689611767456079,0.486933206338384,0.005043875
5,1000,19,CountSketch,8.80907224125402,0.0719641797486109,0.487490975937449,0.003946
5,1000,19,SIGN Bidirectional,9.25613617272335,0.06596716476956,0.487400356631874,0.00462466666666667
5,1000,20,Random Projection,9.85151453333057,0.164958371545198,0.449441849274064,0.00383104166666667
5,1000,20,Random Sampling,10.0786858427483,0.266952581323839,0.449635823893662,0.00987375
5,1000,20,Non-random,12.2861880981717,0.155967344590099,0.448886516214694,0.00478979166666667
5,1000,20,CountSketch,10.1148966769031,0.149961338584093,0.44970778573888,0.00392720833333333
5,1000,20,SIGN Bidirectional,9.94166285345902,0.149970329611048,0.448952919797704,0.00483241666666667
5,1200,1,Random Projection,11.0000110398053,0.1675,0.453344307170081,0.00536225
5,1200,1,Random Sampling,11.2980575628659,0.2725,0.455620117220209,0.0143081666666667
5,1200,1,Non-random,13.8724011453806,0.165,0.452594013548424,0.00645808333333333
5,1200,1,CountSketch,10.0818633004803,0.165,0.453733363770384,0.00518645833333333
5,1200,1,SIGN Bidirectional,10.7828621843538,0.1875,0.453256066843362,0.00648925
5,1200,2,Random Projection,10.287975586108,0.0925,0.469786360328623,0.004712125
5,1200,2,Random Sampling,12.1874930187889,0.165,0.467693416581277,0.012924125
5,1200,2,Non-random,13.1697225959355,0.0925,0.46945895430593,0.005712
5,1200,2,CountSketch,9.20984373148708,0.0925,0.469778929976388,0.00522166666666667
5,1200,2,SIGN Bidirectional,10.2969944060753,0.0975,0.470012070871407,0.006576
5,1200,3,Random Projection,10.432484093545,0.1975,0.479617475002426,0.00514816666666667
5,1200,3,Random Sampling,12.8741406068381,0.3275,0.479241688427579,0.0141984583333333
5,1200,3,Non-random,14.0396012031022,0.1925,0.478413503907142,0.007485875
5,1200,3,CountSketch,10.1146904182844,0.19,0.47931946117107,0.00495433333333333
5,1200,3,SIGN Bidirectional,10.7294630458515,0.19,0.479320249486072,0.00675266666666667
5,1200,4,Random Projection,9.84904555038283,0.085,0.537290014864886,0.00494945833333333
5,1200,4,Random Sampling,11.7933435007568,0.1275,0.537956354708641,0.0122925
5,1200,4,Non-random,13.7172790945062,0.085,0.536601017370461,0.00547033333333333
5,1200,4,CountSketch,10.1565103320953,0.0875,0.537298281799852,0.00492725
5,1200,4,SIGN Bidirectional,10.5542333350893,0.085,0.537577364026771,0.00601366666666667
5,1200,5,Random Projection,10.7974186941756,0.1925,0.416308402630394,0.00535820833333333
5,1200,5,Random Sampling,12.0966913782732,0.3025,0.420164028100776,0.0139115
5,1200,5,Non-random,13.4330096636831,0.1925,0.417599311738756,0.00757675
5,1200,5,CountSketch,8.74188814668154,0.205,0.417578285221747,0.00548008333333333
5,1200,5,SIGN Bidirectional,11.2654993447599,0.2075,0.417294295957599,0.00641525
5,1200,6,Random Projection,9.99098786862957,0.3225,0.491224809185268,0.005889875
5,1200,6,Random Sampling,13.3868832917332,0.4625,0.489577107286162,0.0146292083333333
5,1200,6,Non-random,14.6311625142702,0.31,0.491470317098041,0.00768720833333333
5,1200,6,CountSketch,9.90746447182634,0.345,0.490357792482063,0.00619004166666667
5,1200,6,SIGN Bidirectional,11.8214117224101,0.37,0.494533611059751,0.00762033333333333
5,1200,7,Random Projection,10.9991837744238,0.28,0.498440976353641,0.00597691666666667
5,1200,7,Random Sampling,14.0026398934627,0.37,0.499168662156934,0.0147691666666667
5,1200,7,Non-random,15.1166275034998,0.29,0.498384924552267,0.00719945833333333
5,1200,7,CountSketch,10.5596093552064,0.29,0.49885060249353,0.00579391666666667
5,1200,7,SIGN Bidirectional,11.3465501441631,0.2925,0.499053285720517,0.00715633333333333
5,1200,8,Random Projection,11.0430632679855,0.35,0.505941008356545,0.0062645
5,1200,8,Random Sampling,12.051169581968,0.47,0.50262425909218,0.0147002916666667
5,1200,8,Non-random,14.548771910632,0.305,0.505394337424892,0.00768866666666667
5,1200,8,CountSketch,10.459109933726,0.33,0.504750639937312,0.00621204166666667
5,1200,8,SIGN Bidirectional,11.1124898279712,0.3725,0.504582707214573,0.007345625
5,1200,9,Random Projection,11.1012956081551,0.21,0.462434705960268,0.00605716666666667
5,1200,9,Random Sampling,12.9745992365561,0.3275,0.463223108219369,0.0142869583333333
5,1200,9,Non-random,14.4554897189326,0.235,0.462831140165186,0.00702116666666667
5,1200,9,CountSketch,11.3741153008048,0.2375,0.462584819908257,0.00604254166666667
5,1200,9,SIGN Bidirectional,11.354986007679,0.265,0.462473628082162,0.006901875
5,1200,10,Random Projection,9.6976319269807,0.2,0.457196962184566,0.00535704166666667
5,1200,10,Random Sampling,12.3028543015152,0.3425,0.46086034773362,0.01374
5,1200,10,Non-random,15.0269246890288,0.195,0.458260342132946,0.00691025
5,1200,10,CountSketch,10.5893434679517,0.1975,0.457645699859905,0.005645125
5,1200,10,SIGN Bidirectional,11.8566348186585,0.1825,0.45796057275305,0.00682354166666667
5,1200,11,Random Projection,10.5429919241567,0.155,0.477606681019336,0.005337375
5,1200,11,Random Sampling,12.9728684048738,0.27,0.479283361185121,0.01365475
5,1200,11,Non-random,14.9599722221611,0.1625,0.475445258113183,0.00596633333333333
5,1200,11,CountSketch,12.4535688501388,0.1725,0.475676897710079,0.00569983333333333
5,1200,11,SIGN Bidirectional,11.6696838770211,0.1625,0.476289061225798,0.00644854166666667
5,1200,12,Random Projection,10.31757376601,0.17,0.48865527413529,0.00536720833333333
5,1200,12,Random Sampling,12.4441107848317,0.2975,0.490543542209487,0.0139975416666667
5,1200,12,Non-random,14.1517599418541,0.17,0.488088900866179,0.00705091666666667
5,1200,12,CountSketch,10.4411479067532,0.1675,0.489236639355199,0.00498479166666667
5,1200,12,SIGN Bidirectional,11.5967507560077,0.1625,0.488637667183997,0.00681041666666667
5,1200,13,Random Projection,11.6550195832254,0.2825,0.5380616069284,0.00557525
5,1200,13,Random Sampling,13.8902404567076,0.4275,0.53837546049735,0.0143155833333333
5,1200,13,Non-random,15.3606919260907,0.2775,0.537094612254677,0.00691966666666667
5,1200,13,CountSketch,11.668024043597,0.2675,0.537942277217638,0.00583275
5,1200,13,SIGN Bidirectional,12.0580015149142,0.2975,0.538121006321521,0.007169625
5,1200,14,Random Projection,9.23053753122107,0.2175,0.440068795855402,0.00564283333333333
5,1200,14,Random Sampling,11.4471462559324,0.3325,0.442053279062528,0.0136772083333333
5,1200,14,Non-random,13.9835493739232,0.2075,0.440350376690803,0.00689683333333333
5,1200,14,CountSketch,9.39300560191856,0.205,0.440005577849121,0.00526141666666667
5,1200,14,SIGN Bidirectional,10.9651602661879,0.2225,0.441356769800959,0.007197875
5,1200,15,Random Projection,9.9439034128755,0.2075,0.440974523287473,0.00560991666666667
5,1200,15,Random Sampling,12.2480246998958,0.2975,0.440861179366704,0.0142214583333333
5,1200,15,Non-random,14.2097286274058,0.1925,0.441220966909094,0.0071565
5,1200,15,CountSketch,11.1813207724949,0.195,0.44119171617501,0.005834375
5,1200,15,SIGN Bidirectional,11.143028945214,0.1975,0.440935987662209,0.007132375
5,1200,16,Random Projection,10.8034483865182,0.225,0.491136637900756,0.005646375
5,1200,16,Random Sampling,12.4657803736611,0.315,0.492527978701735,0.0141761666666667
5,1200,16,Non-random,13.792426215369,0.2125,0.491156409928936,0.00715379166666667
5,1200,16,CountSketch,11.3750497284128,0.2175,0.491003391009606,0.006205625
5,1200,16,SIGN Bidirectional,10.5676364534112,0.2325,0.491396727160731,0.00705
5,1200,17,Random Projection,10.4170660935929,0.34,0.538907328784327,0.00560158333333333
5,1200,17,Random Sampling,13.8331562615695,0.435,0.538032512288778,0.0143084166666667
5,1200,17,Non-random,14.0476407004287,0.3375,0.538550205437732,0.00758895833333333
5,1200,17,CountSketch,10.4469051978116,0.325,0.538940163322285,0.006283375
5,1200,17,SIGN Bidirectional,11.207802714394,0.3525,0.539762971070033,0.00731904166666667
5,1200,18,Random Projection,12.089362059117,0.07,0.532196843703694,0.00498670833333333
5,1200,18,Random Sampling,13.4644611812101,0.1525,0.531406638421635,0.0132886666666667
5,1200,18,Non-random,15.5529274186261,0.0675,0.531867718756295,0.00501458333333333
5,1200,18,CountSketch,10.8045989678149,0.0675,0.532131728340373,0.00507075
5,1200,18,SIGN Bidirectional,12.7306358588236,0.075,0.532946902036629,0.00625533333333333
5,1200,19,Random Projection,12.6131877031661,0.2975,0.481015254600696,0.00568020833333333
5,1200,19,Random Sampling,13.6271436758805,0.3925,0.481088251498734,0.0143644583333333
5,1200,19,Non-random,14.8975949686136,0.2875,0.480959968156139,0.00666695833333333
5,1200,19,CountSketch,12.2359539579305,0.31,0.482422430218745,0.0062685
5,1200,19,SIGN Bidirectional,11.7077736606026,0.3675,0.480662689930698,0.007892625
5,1200,20,Random Projection,9.97021209059911,0.115,0.456807125822525,0.00521125
5,1200,20,Random Sampling,11.0404534960637,0.1425,0.45852342327432,0.0142760833333333
5,1200,20,Non-random,13.1301713092329,0.12,0.456350141825481,0.0059065
5,1200,20,CountSketch,9.40327434534082,0.1175,0.456816201468615,0.00509004166666667
5,1200,20,SIGN Bidirectional,9.7643241900093,0.105,0.456838834626118,0.00694416666666667
6,200,1,Random Projection,7.09126999868624,1.70940750791497,0.924980183237304,0.00111175
6,200,1,Random Sampling,8.8023526571813,1.60492989597467,0.928266933566941,0.00187925
6,200,1,Non-random,7.15510911909019,1.86001809136138,0.937358276643991,0.00193366666666667
6,200,1,CountSketch,6.95227860507628,1.84599728629579,0.947791031087473,0.00147575
6,200,1,SIGN Bidirectional,6.87737377258478,1.78697421981004,0.947517720501451,0.00131304166666667
6,200,2,Random Projection,7.10067427370799,1.82790592492085,0.826205806381939,0.00214070833333333
6,200,2,Random Sampling,9.83951961380954,1.90592492085029,0.91167914195596,0.00186408333333333
6,200,2,Non-random,7.48653928108715,1.68023518769787,0.881076388888889,0.00175879166666667
6,200,2,CountSketch,7.13488327294667,1.78539122568973,0.943113328690805,0.00106566666666667
6,200,2,SIGN Bidirectional,6.99345938745563,1.81388511985527,0.943961189243518,0.001492125
6,200,3,Random Projection,7.26563422800257,1.89009497964722,0.907492484420409,0.00117591666666667
6,200,3,Random Sampling,9.86460138734905,1.859565807327,0.929236228335089,0.00189391666666667
6,200,3,Non-random,7.57016076047304,1.90434192672999,0.900887573964497,0.0013835
6,200,3,CountSketch,7.40658855747085,1.87539574853008,0.932630502583968,0.00106833333333333
6,200,3,SIGN Bidirectional,7.20613711794166,1.84599728629579,0.939055398721936,0.00139291666666667
6,200,4,Random Projection,6.84110730237629,1.69719583898688,0.936739653634562,0.0015655
6,200,4,Random Sampling,9.23953969477955,1.87426503844414,0.941219702145606,0.00183229166666667
6,200,4,Non-random,7.38841382626782,1.77204884667571,0.9375,0.00145520833333333
6,200,4,CountSketch,6.96054403307541,1.73857982813207,0.926299666860998,0.00119129166666667
6,200,4,SIGN Bidirectional,6.70819106979905,1.74106739032112,0.943645059796648,0.001287375
6,200,5,Random Projection,7.11803651544685,1.82926277702397,0.907372790347432,0.00103091666666667
6,200,5,Random Sampling,9.18574422734134,1.87471732247852,0.948552840560609,0.00182916666666667
6,200,5,Non-random,7.29826511180537,1.85979194934419,0.932936565539266,0.00146854166666667
6,200,5,CountSketch,7.02926870689954,1.70963364993216,0.938728382527774,0.001034875
6,200,5,SIGN Bidirectional,7.01733193762804,1.79873360470375,0.940655150576816,0.00149575
6,200,6,Random Projection,7.58813578656344,1.93396653098146,0.919880301591969,0.00101904166666667
6,200,6,Random Sampling,10.7181228720871,1.84509271822705,0.875213239756333,0.00192895833333333
6,200,6,Non-random,8.07668629909379,1.90321121664405,0.835390946502058,0.00176616666666667
6,200,6,CountSketch,7.73654818710609,1.69561284486658,0.839460608158895,0.001056375
6,200,6,SIGN Bidirectional,7.23848902557773,1.8887381275441,0.821356739473225,0.00109154166666667
6,200,7,Random Projection,6.90565339821367,1.66598824061511,0.840406540686883,0.000900166666666667
6,200,7,Random Sampling,10.695516325865,1.75599276345545,0.920403758647302,0.00168158333333333
6,200,7,Non-random,7.54700795806832,1.66350067842605,0.841322314049587,0.00164416666666667
6,200,7,CountSketch,7.27178601313605,1.68046132971506,0.872505258320444,0.00111729166666667
6,200,7,SIGN Bidirectional,7.10135139630371,1.80122116689281,0.928182243000306,0.00132129166666667
6,200,8,Random Projection,6.94144126626908,1.77001356852103,0.902558014115037,0.000992583333333333
6,200,8,Random Sampling,9.45025996459602,1.85933966530981,0.925088131188686,0.00186866666666667
6,200,8,Non-random,7.26877759413407,1.78493894165536,0.897155989658144,0.00168433333333333
6,200,8,CountSketch,6.69024975628239,1.83016734509272,0.89044421576299,0.001103625
6,200,8,SIGN Bidirectional,6.80452572648466,1.87426503844414,0.8843214734447,0.00122466666666667
6,200,9,Random Projection,6.65680354298837,1.81705110809588,0.93935117654403,0.001083125
6,200,9,Random Sampling,8.96218390835486,1.84554500226142,0.908323698576408,0.0016735
6,200,9,Non-random,6.97383032330019,1.83084577114428,0.936722552731206,0.00178929166666667
6,200,9,CountSketch,6.46838738802504,1.93509724106739,0.944058529957447,0.0012825
6,200,9,SIGN Bidirectional,6.80735904365076,1.8749434644957,0.93002500337591,0.00136858333333333
6,200,10,Random Projection,7.1851796267611,1.78516508367255,0.848874220502172,0.000911791666666667
6,200,10,Random Sampling,9.98214758233459,1.91971958389869,0.924417445539752,0.00194558333333333
6,200,10,Non-random,7.82680639938704,1.86001809136138,0.791618608227605,0.00164270833333333
6,200,10,CountSketch,7.54553286025171,1.82926277702397,0.814402242672992,0.001001125
6,200,10,SIGN Bidirectional,7.47295828913361,1.74038896426956,0.874376646556106,0.00113520833333333
6,200,11,Random Projection,6.8127871852804,1.87539574853008,0.93908269488666,0.00107604166666667
6,200,11,Random Sampling,10.0997762513799,1.86047037539575,0.906573044912184,0.00160729166666667
6,200,11,Non-random,7.85557497595175,1.77091813658978,0.931855056787453,0.00139741666666667
6,200,11,CountSketch,7.27216243664953,1.79986431478969,0.930128454201878,0.00110283333333333
6,200,11,SIGN Bidirectional,6.84229012771806,1.76933514246947,0.903411534557563,0.00156004166666667
6,200,12,Random Projection,6.92865153557613,1.79895974672094,0.886436443502045,0.001364
6,200,12,Random Sampling,9.67201163574244,1.72455902306649,0.925712722328346,0.00227570833333333
6,200,12,Non-random,7.29026317407275,1.68046132971506,0.909510618651893,0.00143241666666667
6,200,12,CountSketch,6.70972422934728,1.78403437358661,0.905773336643439,0.00156608333333333
6,200,12,SIGN Bidirectional,7.04244509505669,1.69402985074627,0.879457740100178,0.00132683333333333
6,200,13,Random Projection,7.74174689485327,1.73857982813207,0.812318288818465,0.00107220833333333
6,200,13,Random Sampling,10.9853174167975,1.84509271822705,0.912090908200621,0.001585125
